episode,episode_length,episode_reward,fps,step,total_time
24664,483.1,0.7592004269361496,1206.7656677834498,3156992,2616.0770763379987
24672,483.1,0.7568003982305527,1206.7949528045258,3158016,2616.862121158978
24680,483.1,0.7568003863096238,1206.8239745152812,3159040,2617.6476990099763
24688,442.6,0.6613003626465798,1206.806945717018,3160064,2618.533155791927
24696,442.6,0.6547003224492073,1206.836206117124,3161088,2619.318167599966
24704,485.5,0.7683003470301628,1206.858547095651,3162112,2620.1181634829845
24712,485.5,0.7683003470301628,1206.8793981108577,3163136,2620.9213654249907
24720,485.5,0.7897003695368767,1206.8705787895922,3164160,2621.788993458962
24728,526.0,0.9004004061222076,1206.8894512942406,3165184,2622.596457865904
24736,526.0,0.9168004095554352,1206.9015610386616,3166208,2623.4185970189283
24744,526.0,0.9144004046916961,1206.9357333105486,3167232,2624.192749113892
24752,526.0,0.9232004582881927,1206.9903957457973,3168256,2624.922295294935
24760,526.0,0.918600445985794,1207.0319807541578,3169280,2625.6802226729924
24768,526.0,0.913800448179245,1207.083248563257,3170304,2626.4170294579817
24776,526.0,0.9170004606246949,1207.1084846954986,3171328,2627.2104290609714
24784,526.0,0.929600465297699,1207.130966979052,3172352,2628.0097908009775
24792,526.0,0.924800431728363,1207.1682945689718,3173376,2628.7767946498934
24800,526.0,0.9152004241943359,1207.2152362635286,3174400,2629.5228097229265
24808,526.0,0.9304004371166229,1205.7686441547905,3175424,2633.526767670992
24816,526.0,0.9304004371166229,1205.803039899339,3176448,2634.3008724419633
24824,526.0,0.9184004843235016,1205.8166052666982,3177472,2635.1204537419835
24832,526.0,0.9295004785060883,1205.834974682766,3178496,2635.929515011958
24840,526.0,0.9319004893302918,1205.8768947004885,3179520,2636.687056508963
24848,526.0,0.9319004893302918,1205.9072036213577,3180544,2637.4699400159298
24856,526.0,0.936700439453125,1205.9693498212519,3181568,2638.1831349789863
24864,526.0,0.9401004552841187,1206.0045417594258,3182592,2638.9552359039662
24872,526.0,0.9263004720211029,1206.0215679108755,3183616,2639.7670528519666
24880,512.7,0.854600439965725,1206.0201030065066,3184640,2640.619333011913
24888,512.7,0.8658004328608513,1206.0522392837916,3185664,2641.3980226028943
24896,512.7,0.8652004227042198,1206.0810178955326,3186688,2642.1840263769263
24904,512.7,0.8602004036307335,1206.106687951619,3187712,2642.976804492995
24912,512.7,0.8602004036307335,1206.1397068084168,3188736,2643.753440832952
24920,526.0,0.9178004205226898,1206.136863060488,3189760,2644.6086656419793
24928,526.0,0.914600419998169,1206.145046572599,3190784,2645.439708156977
24936,526.0,0.9168004393577576,1206.1671074767967,3191808,2646.2402930859243
24944,526.0,0.9224004507064819,1206.201910542293,3192832,2647.012885731994
24952,526.0,0.9336004555225372,1206.2451643932168,3193856,2647.766883779899
24960,526.0,0.9344004690647125,1206.2736737928453,3194880,2648.5532009949675
24968,526.0,0.934400451183319,1206.285159817931,3195904,2649.376869132975
24976,526.0,0.9328004717826843,1206.315967302466,3196928,2650.158073550905
24984,526.0,0.9213004827499389,1206.345697854331,3197952,2650.941604622989
24992,526.0,0.8997004687786102,1206.360694941137,3198976,2651.7574829939986
25000,526.0,0.9029004454612732,1206.3629999214747,3200000,2652.6012487189146
25008,526.0,0.9133004665374755,1206.384997231325,3201024,2653.4016979209846
25016,526.0,0.8997004389762878,1206.4070444149716,3202048,2654.2020082059316
25024,526.0,0.8880004286766052,1206.4363252660114,3203072,2654.986370120896
25032,526.0,0.9048004388809204,1206.4511967165038,3204096,2655.802413491998
25040,526.0,0.9160004377365112,1206.4192738841928,3205120,2656.72148098296
25048,526.0,0.9008004188537597,1206.421801960116,3206144,2657.564704807941
25056,526.0,0.9256004273891449,1206.4366988906713,3207168,2658.3806700749556
25064,489.5,0.8261003851890564,1206.4419271905856,3208192,2659.2179264449514
25072,489.5,0.8109003841876984,1206.4730554108007,3209216,2659.99807091197
25080,489.5,0.805300372838974,1206.500234564855,3210240,2660.7868842709577
25088,489.5,0.7844003915786744,1206.5255345622966,3211264,2661.5798074799823
25096,489.5,0.7812004029750824,1206.5554303674742,3212288,2662.3625563739333
25104,526.0,0.8839004397392273,1206.576928982302,3213312,2663.1638006789144
25112,526.0,0.8839004397392273,1206.625882314365,3214336,2663.9044024439063
25120,526.0,0.9001004695892334,1206.6635193297855,3215360,2664.669933657977
25128,526.0,0.9138004601001739,1206.6840430739364,3216384,2665.4732184959576
25136,496.7,0.8217004265636205,1206.7081306924133,3217408,2666.2686014669016
25144,496.7,0.8257004167884588,1206.7319513098819,3218432,2667.064542797976
25152,496.7,0.8271004226058721,1206.748398935607,3219456,2667.8767528008902
25160,496.7,0.836700388416648,1206.783088644862,3220480,2668.6485999869183
25168,496.7,0.8399003889411688,1206.8176996067673,3221504,2669.420576984994
25176,496.7,0.851100417599082,1206.8365020546921,3222528,2670.227486916003
25184,526.0,0.9383004784584046,1206.7946126856077,3223552,2671.168702705996
25192,526.0,0.9343004643917083,1206.792749092032,3224576,2672.021357789985
25200,526.0,0.9295004546642304,1206.8112964325944,3225600,2672.8288088908885
25208,526.0,0.9063004553318024,1206.8302764075397,3226624,2673.635276705958
25216,526.0,0.9191004455089569,1206.8528556064225,3227648,2674.4337431079475
25224,526.0,0.9224004328250885,1206.8825739338995,3228672,2675.2163547079545
25232,526.0,0.9312004268169403,1206.9067378704167,3229696,2676.011243170942
25240,526.0,0.9256004214286804,1206.9388099700905,3230720,2676.788560705958
25248,526.0,0.9306004226207734,1206.9767509544638,3231744,2677.55281735491
25256,526.0,0.917000412940979,1206.972335775577,3232768,2678.411015876918
25264,526.0,0.9210004091262818,1207.0036576972843,3233792,2679.1898925720016
25272,526.0,0.9106004476547241,1207.0452184411192,3234816,2679.945995873888
25280,526.0,0.9066004395484925,1207.0780538160275,3235840,2680.721424575895
25288,526.0,0.9095004677772522,1207.106432872379,3236864,2681.5067104710033
25296,526.0,0.9039004802703857,1207.1276222027016,3237888,2682.3079353380017
25304,526.0,0.9127004861831665,1207.1538931836512,3238912,2683.0978372259997
25312,487.9,0.8105004325509071,1207.1519674540484,3239936,2683.950395104941
25320,445.0,0.7154003784060479,1207.1231628044773,3240960,2684.8627380079124
25328,445.0,0.701800374686718,1207.1192559082695,3241984,2685.719728296972
25336,445.0,0.6946003541350365,1207.149241844234,3243008,2686.501293779933
25344,445.0,0.6922003552317619,1207.1757152803855,3244032,2687.290639578947
25352,483.1,0.7928004115819931,1207.2054149174523,3245056,2688.072766987956
25360,526.0,0.8940004169940948,1207.241112584211,3246080,2688.841496667941
25368,526.0,0.9204004347324372,1207.2745193221408,3247104,2689.6152847019257
25376,526.0,0.9172004282474517,1207.3123240770306,3248128,2690.3792293209117
25384,526.0,0.9036004304885864,1207.3421103897256,3249152,2691.1609990569996
25392,526.0,0.9104004085063935,1207.3753040122601,3250176,2691.9351333419327
25400,526.0,0.9228004395961762,1207.3942544774984,3251200,2692.7409898989135
25408,526.0,0.9228004395961762,1207.4126653392739,3252224,2693.5480249299435
25416,526.0,0.8961004197597504,1207.4457922664956,3253248,2694.3221971839666
25424,526.0,0.900900411605835,1207.4659436637214,3254272,2695.1252886899747
25432,526.0,0.9066004276275634,1207.4918165734089,3255296,2695.915579152992
25440,526.0,0.9066004276275634,1207.5213337576415,3256320,2696.697697146912
25448,526.0,0.9076003968715668,1207.5432127231861,3257344,2697.4968395989854
25456,526.0,0.9121004045009613,1207.5545628255506,3258368,2698.31947997096
25464,526.0,0.9217004120349884,1207.5713547251016,3259392,2699.1299414699897
25472,526.0,0.9217004120349884,1207.6224778380795,3260416,2699.8636244639056
25480,526.0,0.9198003888130188,1207.6307584839342,3261440,2700.6930529779056
25488,526.0,0.9156004130840302,1207.6500249506269,3262464,2701.497894750908
25496,526.0,0.917000412940979,1207.6712964419198,3263488,2702.2982243719744
25504,526.0,0.9162004113197326,1207.6908223193884,3264512,2703.1024328978965
25512,526.0,0.9058003902435303,1207.7043201191304,3265536,2703.920111569925
25520,526.0,0.8928004145622254,1207.7240196640448,3266560,2704.72388295189
25528,526.0,0.8944004118442536,1207.7445526224087,3267584,2705.525761142955
25536,526.0,0.9160004198551178,1207.7638488039813,3268608,2706.3303834079998
25544,526.0,0.8784003973007202,1207.7888265995289,3269632,2707.1222452069633
25552,526.0,0.8736003875732422,1207.806977404218,3270656,2707.9293804289773
25560,526.0,0.8856003761291504,1207.8358024518022,3271680,2708.712552946992
25568,526.0,0.888000363111496,1207.8739100254086,3272704,2709.474865576951
25576,526.0,0.8792003631591797,1207.889160852727,3273728,2710.2884156099753
25584,526.0,0.9045003712177276,1207.8965221180608,3274752,2711.1196530789603
25592,483.1,0.8093003660440445,1207.917027716899,3275776,2711.9213694599457
25600,483.1,0.7997003465890884,1207.9226808566793,3276800,2712.756413908908
25608,483.1,0.7973003536462784,1206.2443956329535,3277824,2717.379671869916
25616,483.1,0.791100361943245,1206.2785626267416,3278848,2718.1515958139207
25624,483.1,0.7751003414392471,1206.303315212259,3279872,2718.9446954499
25632,526.0,0.9015004098415375,1206.3346758633159,3280896,2719.722864346928
25640,526.0,0.8999004185199737,1206.354006731983,3281920,2720.5281216669828
25648,526.0,0.901300448179245,1206.3819537243899,3282944,2721.313917092979
25656,526.0,0.9184004306793213,1206.3829855196518,3283968,2722.1604079449316
25664,526.0,0.9224004685878754,1206.3598693414015,3284992,2723.0614043829264
25672,526.0,0.9240004777908325,1206.3522871600321,3286016,2723.927359341993
25680,526.0,0.9298004686832428,1206.3722341220346,3287040,2724.731146014994
25688,526.0,0.9250004529953003,1206.3856535499883,3288064,2725.5496534829726
25696,526.0,0.9298004448413849,1206.4138128315426,3289088,2726.334832224995
25704,526.0,0.9298004448413849,1206.434662131555,3290112,2727.136498371954
25712,526.0,0.9050003945827484,1206.4664876292038,3291136,2727.913318559993
25720,526.0,0.9045003950595856,1206.4980281993749,3292160,2728.6907421749784
25728,526.0,0.9032003998756408,1206.5161088092098,3293184,2729.4985752409557
25736,526.0,0.9032003998756408,1206.5385398304531,3294208,2730.296539439936
25744,526.0,0.8832003891468048,1206.557800435546,3295232,2731.1016503399005
25752,526.0,0.882400369644165,1206.5790875898385,3296256,2731.9021470729494
25760,526.0,0.8872003734111786,1206.602816758907,3297280,2732.6970849089557
25768,526.0,0.8872003734111786,1206.6326997524823,3298304,2733.478050674894
25776,526.0,0.8960003852844238,1206.6375320484335,3299328,2734.3157430209685
25784,526.0,0.9216004073619842,1206.6137209567487,3300352,2735.218357522972
25792,526.0,0.9472004175186157,1206.6382951343094,3301376,2736.0112912979675
25800,526.0,0.9504004061222077,1206.6542709258151,3302400,2736.823694715975
25808,526.0,0.9520004093647003,1206.6855533087619,3303424,2737.6013501959387
25816,526.0,0.964000403881073,1206.725245796972,3304448,2738.3598806019872
25824,526.0,0.9504003942012786,1206.7374006070606,3305472,2739.1808676329674
25832,526.0,0.9400003969669342,1206.7571230328663,3306496,2739.984655478969
25840,526.0,0.9288004100322723,1206.788184449401,3307520,2740.7626645839773
25848,526.0,0.9184004187583923,1206.81633736938,3308544,2741.5472409098875
25856,526.0,0.9208004117012024,1206.844143202207,3309568,2742.332569322898
25864,526.0,0.9040004134178161,1206.8670635811973,3310592,2743.128965816926
25872,526.0,0.9056004285812378,1206.9049472533231,3311616,2743.8913126809057
25880,526.0,0.8952004075050354,1206.931292177368,3312640,2744.6798516788986
25888,526.0,0.9136003911495209,1206.9473164874894,3313664,2745.4918327699415
25896,526.0,0.9144004106521606,1206.9586014018423,3314688,2746.314576282981
25904,526.0,0.9200004041194916,1206.961556101638,3315712,2747.156264619902
25912,526.0,0.9568004190921784,1206.9731411484795,3316736,2747.978299536975
25920,526.0,0.966400396823883,1206.9918429156494,3317760,2748.78411107196
25928,526.0,0.9712004005908966,1207.0009549723507,3318784,2749.6117433279287
25936,526.0,0.9616003811359406,1207.0294578214944,3319808,2750.3951775889145
25944,526.0,0.9472003877162933,1207.06523733738,3320832,2751.161989657907
25952,526.0,0.9320003926753998,1207.0921573315866,3321856,2751.9489542068914
25960,526.0,0.9192004024982452,1207.123055537329,3322880,2752.726811700966
25968,526.0,0.9200004041194916,1207.1642291788116,3323904,2753.4811914209276
25976,526.0,0.9282004475593567,1207.1844280958076,3324928,2754.283374284976
25984,483.1,0.8090003997087478,1207.1749260328718,3325952,2755.1533156259684
25992,483.1,0.8164003938436508,1207.2007747630769,3326976,2755.9425652729115
26000,483.1,0.8164003938436508,1207.2321564444294,3328000,2756.719146549003
26008,483.1,0.8162004321813583,1207.2699472796264,3329024,2757.4810484609334
26016,483.1,0.8114004284143448,1207.2869054296702,3330048,2758.2904983259505
26024,526.0,0.9394004940986633,1207.3252660749893,3331072,2759.0510143379215
26032,526.0,0.9394004940986633,1207.361995247311,3332096,2759.8152112759417
26040,526.0,0.9384004473686218,1207.3666116850725,3333120,2760.6527857749024
26048,485.5,0.8032003819942475,1207.3723929074015,3334144,2761.487689784961
26056,485.5,0.790400379896164,1207.359228224068,3335168,2762.36593222199
26064,485.5,0.790400379896164,1207.341587294431,3336192,2763.2544386019
26072,485.5,0.7832003712654114,1207.3696556856062,3337216,2764.0383243729593
26080,526.0,0.8760003983974457,1207.4047951311684,3338240,2764.805981772952
26088,526.0,0.9000003814697266,1207.4316258976635,3339264,2765.592625186895
26096,526.0,0.8952003538608551,1207.4629168969668,3340288,2766.369014945929
26104,526.0,0.9032003581523895,1207.5037615116548,3341312,2767.123471165891
26112,526.0,0.9336003661155701,1207.544076748315,3342336,2767.87908976397
26120,526.0,0.9368003726005554,1207.5644438826187,3343360,2768.680393776973
26128,526.0,0.9344003677368165,1207.5795640284914,3344384,2769.4937042848906
26136,526.0,0.9296003699302673,1207.6102961904746,3345408,2770.271179827978
26144,526.0,0.9328003525733948,1207.611409671397,3346432,2771.116580382921
26152,526.0,0.9136003673076629,1207.64347583112,3347456,2771.890932210954
26160,526.0,0.9149003684520721,1207.6859824705468,3348480,2772.641273147892
26168,526.0,0.9159003853797912,1207.7038790349468,3349504,2773.4480762589956
26176,526.0,0.9197004079818726,1207.756444318785,3350528,2774.175220310921
26184,526.0,0.9229004442691803,1207.806345253659,3351552,2774.9084223399404
26192,526.0,0.9221004486083985,1207.8454764298021,3352576,2775.6663128049113
26200,526.0,0.9221004486083985,1207.9240325133285,3353600,2776.3335356629686
26208,526.0,0.9166004419326782,1207.9407855527108,3354624,2777.1427541169105
26216,526.0,0.9072004079818725,1207.9815103900874,3355648,2777.89682303695
26224,526.0,0.9144004106521606,1208.0127499035589,3356672,2778.6726590989856
26232,526.0,0.9144004106521606,1208.0553570277868,3357696,2779.4223008629633
26240,526.0,0.9394004166126251,1208.0565640600937,3358720,2780.267166225938
26248,526.0,0.9522004067897797,1208.0894652932473,3359744,2781.0390674869996
26256,526.0,0.9394004046916962,1208.1109043042375,3360768,2781.837319757906
26264,526.0,0.9394004046916962,1208.1247830162995,3361792,2782.6529570949497
26272,526.0,0.929800420999527,1208.1426143496947,3362816,2783.459469153895
26280,526.0,0.9208004295825958,1208.1727855384274,3363840,2784.2375198849477
26288,526.0,0.9082004308700562,1208.2003935433054,3364864,2785.021440136945
26296,526.0,0.9082004308700562,1208.203363730329,3365888,2785.8621330169262
26304,522.3,0.8690004408359527,1208.2236016690727,3366912,2786.6629946219036
26312,522.3,0.8666004359722137,1208.2821378016592,3367936,2787.3754768299405
26320,522.3,0.8746004283428193,1208.2783696443032,3368960,2788.2316564118955
26328,522.3,0.8746004283428193,1208.3161746988344,3369984,2788.991880241898
26336,522.3,0.8789004206657409,1208.35044492913,3371008,2789.7602174489293
26344,522.3,0.8703004121780396,1208.3870820991515,3372032,2790.52304510097
26352,526.0,0.9039004564285278,1208.3986423314118,3373056,2791.3437518369174
26360,526.0,0.9039004564285278,1208.4206008971425,3374080,2792.1404165859567
26368,453.8,0.66230034455657,1208.439144722703,3375104,2792.944944508956
26376,453.8,0.6832003735005856,1208.443578251722,3376128,2793.7820687369676
26384,453.8,0.6720003806054592,1208.4162814840377,3377152,2794.6925672439393
26392,453.8,0.67280038818717,1208.4103395459329,3378176,2795.553703445941
26400,453.8,0.676000352948904,1208.4382485040853,3379200,2796.3365146568976
26408,526.0,0.9016004383563996,1207.3800300921928,3380224,2799.635504773003
26416,526.0,0.8880004584789276,1207.3635403579242,3381248,2800.5218701548874
26424,526.0,0.8848004341125488,1207.3687804808706,3382272,2801.357840851997
26432,526.0,0.8904004216194152,1207.3945542480067,3383296,2802.1461485779146
26440,526.0,0.8848004341125488,1207.4151500818355,3384320,2802.9464428789215
26448,526.0,0.8960004448890686,1207.4465567935074,3385344,2803.721606519888
26456,526.0,0.8864004194736481,1207.4665650904467,3386368,2804.5232041239506
26464,526.0,0.8864004075527191,1207.4939195074194,3387392,2805.3077082009986
26472,526.0,0.89760040640831,1207.5068035606662,3388416,2806.1258040189277
26480,526.0,0.9048004269599914,1207.505156105671,3389440,2806.97766205098
26488,526.0,0.8994004368782044,1207.5315604765963,3390464,2807.7642945098924
26496,526.0,0.8994004368782044,1207.5759532909747,3391488,2808.509055481991
26504,526.0,0.9010004520416259,1207.5976526556237,3392512,2809.3065538340015
26512,526.0,0.9114004731178283,1207.583679782577,3393536,2810.1870345009957
26520,526.0,0.9122004568576813,1207.6097133038725,3394560,2810.974408869981
26528,492.7,0.8097004119306803,1207.6056142666425,3395584,2811.8319092629245
26536,492.7,0.8351004008203745,1207.5970563245148,3396608,2812.69980098994
26544,492.7,0.829700380936265,1207.5931182980862,3397632,2813.556941089919
26552,492.7,0.829700380936265,1207.6304988588745,3398656,2814.317792744958
26560,492.7,0.829700380936265,1207.6867949980017,3399680,2815.034505701973
26568,483.1,0.8050004094839096,1207.6721044692897,3400704,2815.9166609999957
26576,483.1,0.7994004040956497,1207.6732236895123,3401728,2816.761962816003
26584,483.1,0.8074004203081131,1207.710907617791,3402752,2817.521957064979
26592,483.1,0.8074004203081131,1207.7495771368276,3403776,2818.2796040129615
26600,483.1,0.8048003703355789,1207.7811141847676,3404800,2819.0538500829134
26608,483.1,0.8120003670454026,1207.8113707604014,3405824,2819.831045186962
26616,526.0,0.9256004154682159,1207.8478692965184,3406848,2820.593624910922
26624,526.0,0.9256004154682159,1207.8779462930856,3407872,2821.3711579539813
26632,526.0,0.9224004328250885,1207.8892421084017,3408896,2822.1925331909442
26640,526.0,0.924800431728363,1207.9154746995998,3409920,2822.9789843929466
26648,526.0,0.924800431728363,1207.9488838200937,3410944,2823.7486252009403
26656,526.0,0.924800431728363,1207.9701256901465,3411968,2824.5466733298963
26664,526.0,0.9200004398822784,1207.9954544009445,3412992,2825.3351348019205
26672,526.0,0.920000422000885,1208.0182210989562,3414016,2826.1295569649665
26680,483.1,0.8048003822565079,1208.0340600680563,3415040,2826.9401607828913
26688,483.1,0.8048003822565079,1208.0577370734377,3416064,2827.7323965289397
26696,483.1,0.804000398516655,1208.0699395178644,3417088,2828.5514672799036
26704,483.1,0.7732004016637802,1208.088565557701,3418112,2829.3554772799835
26712,483.1,0.7748003989458084,1208.111068911616,3419136,2830.150379368919
26720,483.1,0.7748003989458084,1208.1437321883195,3420160,2830.921444921987
26728,483.1,0.7676004081964493,1208.1798321684228,3421184,2831.684413949959
26736,484.7,0.7520003885030746,1208.1586642538275,3422208,2832.581598140998
26744,484.7,0.7792003959417343,1208.1852439785507,3423232,2833.3668343169848
26752,484.7,0.7792003959417343,1208.2146681210868,3424256,2834.1453636919614
26760,484.7,0.7792003959417343,1208.2280397942852,3425280,2834.9615198329557
26768,484.7,0.7920003682374954,1208.2455354843014,3426304,2835.7679787549423
26776,526.0,0.8852003931999206,1208.2751529758903,3427328,2836.5459569029044
26784,526.0,0.8852003931999206,1208.2810212935278,3428352,2837.3796654769685
26792,526.0,0.8852003931999206,1208.303079855293,3429376,2838.175336282933
26800,526.0,0.8706004202365876,1208.3336124286598,3430400,2838.9510684099514
26808,526.0,0.8702003955841064,1208.3365353843344,3431424,2839.791647041915
26816,526.0,0.8702003955841064,1208.363390082502,3432448,2840.5759626379004
26824,526.0,0.8702003955841064,1208.3844079124513,3433472,2841.3739680169383
26832,526.0,0.9132003962993622,1208.412569843491,3434496,2842.155142795993
26840,526.0,0.9268003880977631,1208.4425751424417,3435520,2842.931944527896
26848,526.0,0.9294004023075104,1208.458767929264,3436544,2843.741210871958
26856,526.0,0.9294004023075104,1208.4712664545025,3437568,2844.559151236899
26864,526.0,0.9114004075527191,1208.5010541991721,3438592,2845.336367768934
26872,526.0,0.9130004107952118,1208.5000180891275,3439616,2846.1861386139644
26880,526.0,0.9090003907680512,1208.4980398681014,3440640,2847.0381303849863
26888,526.0,0.9090003907680512,1208.4547642035636,3441664,2847.9874480599537
26896,526.0,0.9288003802299499,1208.467732425679,3442688,2848.804239969002
26904,526.0,0.940200400352478,1208.4884793741521,3443712,2849.6026720779482
26912,526.0,0.9386003851890564,1208.5420691663915,3444736,2850.3236154419137
26920,526.0,0.9386003851890564,1208.6015144842943,3445760,2851.0306819119724
26928,526.0,0.9450004041194916,1208.638053996668,3446784,2851.7917242489057
26936,526.0,0.9378004193305969,1208.6795517228945,3447808,2852.541018903954
26944,526.0,0.9320004224777222,1208.7123786353309,3448832,2853.3107304599835
26952,526.0,0.9320004224777222,1208.7375477054138,3449856,2854.098481964902
26960,526.0,0.9344004392623901,1208.7628767007427,3450880,2854.8858229489997
26968,526.0,0.9288004159927368,1208.7951576302687,3451904,2855.656707598944
26976,526.0,0.9280003607273102,1208.801200970273,3452928,2856.489551158971
26984,526.0,0.9280003607273102,1208.8199742620577,3453952,2857.29229623999
26992,526.0,0.9280003607273102,1208.8501217256278,3454976,2858.068124332931
27000,526.0,0.9020003378391266,1208.8716605044679,3456000,2858.8642722899094
27008,526.0,0.8844003319740296,1208.9039541757793,3457024,2859.6349511959124
27016,526.0,0.8844003319740296,1208.9360351921991,3458048,2860.406092080986
27024,526.0,0.8844003319740296,1208.9661240971247,3459072,2861.181906633894
27032,526.0,0.9014003992080688,1209.0039445118587,3460096,2861.939380517928
27040,526.0,0.9052004039287567,1209.0257589498513,3461120,2862.7347055089194
27048,526.0,0.9052004039287567,1209.0483780362208,3462144,2863.5280960579403
27056,526.0,0.9052004039287567,1209.0832500305517,3463168,2864.2924297499703
27064,526.0,0.8978003859519958,1209.1015855281128,3464192,2865.0959038209403
27072,526.0,0.9018003940582275,1209.066884557842,3465216,2866.0250679739984
27080,526.0,0.9018003940582275,1209.0741834470816,3466240,2866.854695480899
27088,526.0,0.9018003940582275,1209.1025233998557,3467264,2867.634408908896
27096,526.0,0.8904004335403443,1209.1204574812389,3468288,2868.438771786983
27104,526.0,0.8872004449367523,1209.1459937361105,3469312,2869.2250712258974
27112,526.0,0.8872004449367523,1209.1708938016795,3470336,2870.0128474719822
27120,526.0,0.8872004449367523,1209.2009817393664,3471360,2870.788274589926
27128,526.0,0.9128004431724548,1209.227814952123,3472384,2871.5713921429124
27136,483.1,0.8128003805875779,1209.242643963143,3473408,2872.3829889229964
27144,483.1,0.8096003621816635,1209.262724302624,3474432,2873.182088700938
27152,483.1,0.8096003621816635,1209.2828454333803,3475456,2873.9810649959836
27160,483.1,0.8064003616571427,1209.2985313436097,3476480,2874.7905582399108
27168,483.1,0.8136003643274308,1209.304609507174,3477504,2875.622876701993
27176,526.0,0.938800436258316,1209.3258736035834,3478528,2876.41906613193
27184,526.0,0.938800436258316,1209.3548981445674,3479552,2877.196764438995
27192,526.0,0.9268004536628723,1209.3929230560889,3480576,2877.953007368953
27200,526.0,0.9292004525661468,1209.4262250306276,3481600,2878.720444408944
27208,526.0,0.9348004519939422,1208.121133562129,3482624,2882.677823647973
27216,526.0,0.9348004519939422,1208.158115696572,3483648,2883.4371550709475
27224,526.0,0.9232004344463348,1208.1833354884368,3484672,2884.2245192789705
27232,526.0,0.9040004253387451,1208.2054975720876,3485696,2885.0191519609652
27240,526.0,0.9024003744125366,1208.1979705475908,3486720,2885.8846687349724
27248,526.0,0.9024003744125366,1208.2235691485598,3487744,2886.671050836914
27256,526.0,0.8912003874778748,1208.2606603737277,3488768,2887.429934961954
27264,526.0,0.8896003782749176,1208.2848015367574,3489792,2888.219727303949
27272,492.7,0.7792003780603409,1208.295096774214,3490816,2889.04259341897
27280,492.7,0.7792003780603409,1208.3118788733668,3491840,2889.849931174889
27288,492.7,0.7792003780603409,1208.3247001905918,3492864,2890.666721824906
27296,492.7,0.7944004088640213,1208.3682958741986,3493888,2891.4098556949757
27304,492.7,0.8101003497838974,1208.3594563258064,3494912,2892.278437267989
27312,492.7,0.8101003497838974,1208.3861496159209,3495936,2893.0619579768972
27320,492.7,0.8101003497838974,1208.4207708113083,3496960,2893.8264588519232
27328,526.0,0.9221004188060761,1208.416615427046,3497984,2894.683799728984
27336,526.0,0.9344004333019257,1208.4270326328676,3499008,2895.5062287679175
27344,526.0,0.9344004333019257,1208.4413950170572,3500032,2896.31918803195
27352,526.0,0.9344004333019257,1208.4725762635876,3501056,2897.09180726693
27360,526.0,0.934400451183319,1208.5048625779348,3502080,2897.861736798892
27368,526.0,0.9280004382133484,1208.5329572591581,3503104,2898.6416787049966
27376,526.0,0.9280004382133484,1208.5720730570997,3504128,2899.395144168986
27384,526.0,0.9280004382133484,1208.5925321941422,3505152,2900.193329538917
27392,526.0,0.9040004193782807,1208.606289223391,3506176,2901.007574809948
27400,526.0,0.8994003713130951,1208.6050247865323,3507200,2901.8578676019097
27408,526.0,0.9042003691196442,1208.6204489790532,3508224,2902.6680815829895
27416,515.1,0.8423003494739533,1208.6472478643493,3509248,2903.450949977967
27424,515.1,0.8519003987312317,1208.669119099049,3510272,2904.24562399392
27432,515.1,0.8511004090309143,1208.6839577939963,3511296,2905.0571717759594
27440,515.1,0.8495004177093506,1208.6999355953478,3512320,2905.8659610749455
27448,515.1,0.8381004095077514,1208.7205051500691,3513344,2906.6636869569775
27456,526.0,0.9072004079818725,1208.739498572226,3514368,2907.465176864993
27464,526.0,0.9104004025459289,1208.7596192240487,3515392,2908.2639294789406
27472,526.0,0.9056003808975219,1208.7852546205584,3516416,2909.0493837168906
27480,526.0,0.9056003808975219,1208.7891651773698,3517440,2909.887101348955
27488,526.0,0.8816003799438477,1208.8041678304583,3518464,2910.698104486917
27496,526.0,0.8816003739833832,1208.8049249245837,3519488,2911.543399129994
27504,526.0,0.8804003715515136,1208.811065984747,3520512,2912.375721124001
27512,526.0,0.8804003715515136,1208.835407903675,3521536,2913.16417187592
27520,526.0,0.893200421333313,1208.8525569735393,3522560,2913.9699293179438
27528,526.0,0.893200421333313,1208.881762476015,3523584,2914.746594226919
27536,526.0,0.882500422000885,1208.9091094676517,3524608,2915.527703775908
27544,526.0,0.882500422000885,1208.936092798951,3525632,2916.309655241901
27552,526.0,0.8797004044055938,1208.975221820534,3526656,2917.0622659159126
27560,526.0,0.8807003974914551,1208.9995061776474,3527680,2917.850654176902
27568,526.0,0.9113004148006439,1209.022007459472,3528704,2918.6433151989477
27576,526.0,0.9113004148006439,1209.0441089813846,3529728,2919.4369120029733
27584,526.0,0.903300428390503,1209.0545826051039,3530752,2920.2585646649823
27592,526.0,0.9028004169464111,1209.0757168607884,3531776,2921.0544474169146
27600,526.0,0.9154004156589508,1209.0993037866176,3532800,2921.8443753429456
27608,526.0,0.9154004156589508,1209.1034707261795,3533824,2922.681214269949
27616,526.0,0.9192004024982452,1209.122259539994,3534848,2923.482693424914
27624,526.0,0.9184003651142121,1209.1428486006832,3535872,2924.27979381592
27632,526.0,0.9042003810405731,1209.1668631392934,3536896,2925.068580540945
27640,526.0,0.9042003810405731,1209.19579482488,3537920,2925.845438051969
27648,526.0,0.9026003837585449,1209.2407106967576,3538944,2926.5835732249543
27656,526.0,0.8874003827571869,1209.2877012298911,3539968,2927.316631434951
