episode,episode_length,episode_reward,fps,step,total_time
50536,305.7,0.0,934.4896756622423,6468608,6922.07540486299
50544,282.5,0.0,934.4918294757629,6469632,6923.155233609024
50552,345.4,0.0,934.4931682643295,6470656,6924.241096399026
50560,332.1,0.0,934.4921923101552,6471680,6925.344110153965
50568,258.3,0.0,934.481025805413,6472704,6926.52265937801
50576,328.9,0.0,934.4790501759195,6473728,6927.633100796957
50584,346.7,0.0,934.4803237539201,6474752,6928.7194555259775
50592,380.8,0.0,934.4849371283567,6475776,6929.781040558941
50600,304.1,0.0,934.4855764114833,6476800,6930.872089938028
50608,235.1,0.0,934.4707051243789,6477824,6932.078196221031
50616,274.0,0.0,934.4518576199293,6478848,6933.313842942938
50624,270.0,0.0,934.433987358388,6479872,6934.542287271004
50632,207.9,0.0,934.4291202551624,6480896,6935.674263051944
50640,223.9,0.0,934.4289782047214,6481920,6936.771173827932
50648,252.7,0.0,934.4152205607811,6482944,6937.969178315951
50656,317.7,0.0,934.4054370506719,6483968,6939.137705005007
50664,238.8,0.0,934.4027348684788,6484992,6940.253659373964
50672,214.3,0.0,934.401803757301,6486016,6941.356463482021
50680,221.2,0.0,934.3923992103815,6487040,6942.522226723959
50688,221.2,0.0,934.3883843759606,6488064,6943.647961048991
50696,294.5,0.0,934.3852293674425,6489088,6944.767314433004
50704,353.4,0.0,934.3874414341363,6490112,6945.846778546926
50712,424.3,0.0,934.3864573683337,6491136,6946.9499999840045
50720,424.3,0.0,934.3837358835997,6492160,6948.066143146949
50728,398.7,0.0,934.3792099423381,6493184,6949.195712949033
50736,362.2,0.0,934.3785001024278,6494208,6950.29690782493
50744,371.8,0.0,934.3752406841511,6495232,6951.417072271928
50752,305.7,0.0,934.373641466721,6496256,6952.524891222944
50760,289.7,0.0,934.3773174455602,6497280,6953.593455974013
50768,289.7,0.0,934.3806775708222,6498304,6954.664363238029
50776,366.7,0.0,934.3771197762115,6499328,6955.78676151298
50784,357.1,0.0,934.3712762649135,6500352,6956.926186755998
50792,307.0,0.0,934.3663895145556,6501376,6958.058501416934
50800,263.3,0.0,934.3581498590864,6502400,6959.215800686972
50808,305.4,0.0,934.3298199841279,6503424,6960.522784246015
50816,226.8,0.0,934.3191924585135,6504448,6961.697942739003
50824,337.9,0.0,934.3198892497111,6505472,6962.788735262933
50832,351.5,0.0,934.3171712436125,6506496,6963.904978155973
50840,322.2,0.0,934.3104529999054,6507520,6965.051048188005
50848,436.5,0.0,934.3100361004516,6508544,6966.150152003975
50856,405.6,0.0,934.309538231281,6509568,6967.249860600918
50864,405.6,0.0,934.3084283568181,6510592,6968.354134886991
50872,422.9,0.0,934.3086720279589,6511616,6969.448315048008
50880,495.1,0.0,934.3035387644541,6512640,6970.582610243
50888,398.7,0.0,934.2966942093486,6513664,6971.72968755092
50896,305.2,0.0,934.2934709256612,6514688,6972.849755169009
50904,247.1,0.0,934.2904356667275,6515712,6973.968427013024
50912,254.8,0.0,934.2937871960742,6516736,6975.039424758987
50920,309.7,0.0,934.3001967672104,6517760,6976.087581434986
50928,355.5,0.0,934.3040087811926,6518784,6977.155121600954
50936,350.7,0.0,934.3010275655884,6519808,6978.273391166003
50944,356.3,0.0,934.2933081772438,6520832,6979.427063136944
50952,391.2,0.0,934.2913159650832,6521856,6980.537963432958
50960,323.8,0.0,934.2867871651304,6522880,6981.667823637021
50968,304.6,0.0,934.2818459653674,6523904,6982.80077705998
50976,263.3,0.0,934.2710120198878,6524928,6983.977792367921
50984,260.9,0.0,934.267848366592,6525952,6985.097487202962
50992,268.1,0.0,934.2672978810926,6526976,6986.197649005917
51000,286.5,0.0,934.271260929269,6528000,6987.264055951964
51008,397.6,0.0,934.2756690915578,6529024,6988.32712442195
51016,422.4,0.0,934.275273254584,6530048,6989.426121974015
51024,458.1,0.0,934.2747323654874,6531072,6990.526205781032
51032,427.2,0.0,934.2740734623773,6532096,6991.627174017951
51040,405.1,0.0,934.258449436443,6533120,6992.840154606965
51048,373.9,0.0,934.2527946195338,6534144,6993.978543741978
51056,312.1,0.0,934.2545890740971,6535168,6995.06117114902
51064,296.1,0.0,934.2582902719341,6536192,6996.129515851033
51072,289.7,0.0,934.2626709506416,6537216,6997.1927630889695
51080,240.4,0.0,934.2626197094177,6538240,6998.2891984200105
51088,342.2,0.0,934.2680326568502,6539264,6999.344697049935
51096,315.8,0.0,934.2638683881795,6540288,7000.471945129917
51104,355.5,0.0,934.2611673005367,6541312,7001.588237794931
51112,266.5,0.0,934.2497114467627,6542336,7002.770158599946
51120,262.5,0.0,934.2394903491142,6543360,7003.942851478932
51128,252.9,0.0,934.2432349782343,6544384,7005.010852609994
51136,276.6,0.0,934.243861915004,6545408,7006.102225368959
51144,264.9,0.0,934.2412403203748,6546432,7007.217961984919
51152,385.6,0.0,934.2456065046458,6547456,7008.281285363948
51160,345.1,0.0,934.2433811078247,6548480,7009.394053436932
51168,345.1,0.0,934.2441108068379,6549504,7010.484651964973
51176,399.7,0.0,934.2455583236474,6550528,7011.569861518918
51184,410.1,0.0,934.2384247668437,6551552,7012.719479650026
51192,376.8,0.0,934.2287417792363,6552576,7013.888255589991
51200,293.4,0.0,934.2296275836757,6553600,7014.977695527021
51208,251.3,0.0,933.8008600254923,6554624,7019.295312943985
51216,368.0,0.0,933.7957379408527,6555648,7020.430414960021
51224,302.2,0.0,933.793937581502,6556672,7021.5405520639615
51232,302.2,0.0,933.796827028636,6557696,7022.615423599957
51240,345.1,0.0,933.8016407071582,6558720,7023.675815169001
51248,392.8,0.0,933.8024910143346,6559744,7024.766011144966
51256,431.7,0.0,933.8010933541162,6560768,7025.873118689982
51264,431.7,0.0,933.804394676505,6561792,7026.94486919092
51272,443.7,0.0,933.7998528043188,6562816,7028.075642002979
51280,397.6,0.0,933.7950330362988,6563840,7029.208517694962
51288,384.0,0.0,933.77470290061,6564864,7030.458181836992
51296,313.4,0.0,933.7619158501242,6565888,7031.6510970810195
51304,280.9,0.0,933.7571813760919,6566912,7032.7833948460175
51312,284.9,0.0,933.7543793351383,6567936,7033.901147190947
51320,339.5,0.0,933.7546690766395,6568960,7034.995612386963
51328,370.4,0.0,933.7552495866454,6569984,7036.087885887013
51336,413.3,0.0,933.7533113543433,6571008,7037.199140390963
51344,411.7,0.0,933.7556055235418,6572032,7038.278497203952
51352,389.6,0.0,933.7517747929427,6573056,7039.404023041949
51360,345.9,0.0,933.7455795742237,6574080,7040.547386577935
51368,320.6,0.0,933.7452063996872,6575104,7041.646859267028
51376,320.6,0.0,933.7477391490597,6576128,7042.724415046978
51384,333.1,0.0,933.7452082851729,6577152,7043.840162863024
51392,409.6,0.0,933.7232865707043,6578176,7045.102220979985
51400,359.5,0.0,933.7129106532402,6579200,7046.277206767001
51408,304.1,0.0,933.7275203065815,6580224,7047.263636225951
51416,307.8,0.0,933.7360373021268,6581248,7048.296024875948
51424,263.3,0.0,933.7473328358284,6582272,7049.3074181099655
51432,292.6,0.0,933.7554276865708,6583296,7050.34295362595
51440,256.1,0.0,933.7554226975207,6584320,7051.439638206968
51448,315.0,0.0,933.7572202479233,6585344,7052.52270847396
51456,354.7,0.0,933.7599636179225,6586368,7053.5986298669595
51464,388.0,0.0,933.7644095108852,6587392,7054.66168222297
51472,388.0,0.0,933.7704383307697,6588416,7055.712763597025
51480,501.0,0.0,933.7689744459823,6589440,7056.820455948007
51488,458.1,0.0,933.767759792554,6590464,7057.926267944975
51496,458.1,0.0,933.767603778606,6591488,7059.024079788942
51504,453.6,0.0,933.7662384758236,6592512,7060.131035323022
51512,429.6,0.0,933.7649144318859,6593536,7061.2376820900245
51520,457.3,0.0,933.7635076185774,6594560,7062.344958005939
51528,381.9,0.0,933.7594989759098,6595584,7063.471918875934
51536,337.1,0.0,933.7692168692696,6596608,7064.495038845926
51544,332.3,0.0,933.7716225436362,6597632,7065.573466483969
51552,337.9,0.0,933.7787391431773,6598656,7066.616237220005
51560,394.4,0.0,933.7765574476987,6599680,7067.729369902983
51568,351.5,0.0,933.7807305106965,6600704,7068.79440143297
51576,351.5,0.0,933.780691298586,6601728,7069.891315507004
51584,397.6,0.0,933.782142677585,6602752,7070.976942294976
51592,427.7,0.0,933.7803078710111,6603776,7072.087453907006
51600,286.2,0.0,933.7628975930858,6604800,7073.31595314492
51608,267.3,0.0,933.7621214946201,6605824,7074.418471190962
51616,280.1,0.0,933.7453937510004,6606848,7075.64186577592
51624,293.7,0.0,933.7409451440494,6607872,7076.772240057006
51632,252.4,0.0,933.7402180016222,6608896,7077.874415803002
51640,272.4,0.0,933.7356231841387,6609920,7079.0059154640185
51648,279.3,0.0,933.7352021505903,6610944,7080.105778140947
51656,322.2,0.0,933.7360586518496,6611968,7081.1959533259505
51664,419.7,0.0,933.7400624454963,6612992,7082.262254743953
51672,440.2,0.0,933.742361312267,6614016,7083.341480517993
51680,487.1,0.0,933.7537783421301,6615040,7084.351521173958
51688,446.6,0.0,933.7553514920552,6616064,7085.436232764972
51696,446.6,0.0,933.7583109928729,6617088,7086.510419343947
51704,446.6,0.0,933.759385186346,6618112,7087.598909304943
51712,446.6,0.0,933.7635302973854,6619136,7088.664083819953
51720,452.2,0.0,933.7643617804674,6620160,7089.754408036009
51728,461.8,0.0,933.7670061714412,6621184,7090.830963440938
51736,461.8,0.0,933.768277745221,6622208,7091.917939202976
51744,426.4,0.0,933.7730485330162,6623232,7092.978331731982
51752,459.7,0.0,933.7799795286596,6624256,7094.022302067024
51760,459.7,0.0,933.784757132182,6625280,7095.082618769025
51768,459.7,0.0,933.802252516073,6626304,7096.04627976194
51776,481.0,0.0,933.798456685663,6627328,7097.17172110395
51784,501.0,0.0,933.7988463730582,6628352,7098.265355268959
51792,433.6,0.0,933.796100522794,6629376,7099.3828270309605
51800,393.1,0.0,933.8017079375005,6630400,7100.436788282008
51808,393.1,0.0,933.8192319492117,6631424,7101.4001137649175
51816,414.4,0.0,933.8250818384647,6632448,7102.452192590921
51824,429.3,0.0,933.8289753023902,6633472,7103.519140484976
51832,454.6,0.0,933.8209631766115,6634496,7104.67665817996
51840,416.5,0.0,933.8169498350436,6635520,7105.8037671860075
51848,392.0,0.0,933.8142821102479,6636544,7106.920644865953
51856,377.6,0.0,933.8064095356717,6637568,7108.077147703967
51864,399.2,0.0,933.8034742292225,6638592,7109.1960816269275
51872,437.3,0.0,933.8038260530939,6639616,7110.289993203012
51880,389.6,0.0,933.7974730597355,6640640,7111.434964844026
51888,425.6,0.0,933.8018660369622,6641664,7112.498102179961
51896,404.0,0.0,933.8117235133976,6642688,7113.519602224929
51904,379.5,0.0,933.8151112888554,6643712,7114.5903719959315
51912,451.7,0.0,933.82019961373,6644736,7115.648175899987
51920,423.2,0.0,933.8265992879626,6645760,7116.695974463946
51928,435.7,0.0,933.8327657714408,6646784,7117.745536064031
51936,418.9,0.0,933.8363020934565,6647808,7118.815133976983
51944,384.0,0.0,933.8370440293302,6648832,7119.906029119971
51952,369.6,0.0,933.8356474704852,6649856,7121.013229697011
51960,371.2,0.0,933.8396429934439,6650880,7122.079309762921
51968,364.0,0.0,933.8375446617638,6651904,7123.191863536951
51976,327.5,0.0,933.8410365435293,6652928,7124.26177438593
51984,327.5,0.0,933.8534387824265,6653952,7125.263690922991
51992,395.2,0.0,933.8533231091158,6654976,7126.361105449963
52000,361.9,0.0,933.8519078441386,6656000,7127.468439150951
52008,282.5,0.0,933.4755068188889,6657024,7131.439391147927
52016,303.8,0.0,933.4803430332105,6658048,7132.4994143589865
52024,334.2,0.0,933.4823199146432,6659072,7133.581277263933
52032,327.0,0.0,933.4907708639901,6660096,7134.613654332934
52040,389.9,0.0,933.4678460743819,6661120,7135.885856178938
52048,314.2,0.0,933.4725986721987,6662144,7136.946504349937
52056,314.2,0.0,933.4786915986375,6663168,7137.996892664931
52064,311.3,0.0,933.481312766311,6664192,7139.073818468954
52072,335.0,0.0,933.4862285015245,6665216,7140.133187287953
52080,398.4,0.0,933.4885399711636,6666240,7141.212467595935
52088,339.5,0.0,933.4867134710735,6667264,7142.323402984999
52096,332.6,0.0,933.4820747675689,6668288,7143.455862995936
52104,332.6,0.0,933.488326105224,6669312,7144.504985751933
52112,355.8,0.0,933.4998011296968,6670336,7145.514109298936
52120,393.9,0.0,933.5065295290374,6671360,7146.559546150966
52128,407.5,0.0,933.5074646359326,6672384,7147.64932554902
52136,429.9,0.0,933.5058122760789,6673408,7148.7589174499735
52144,429.9,0.0,933.5069061006886,6674432,7149.847479842952
52152,450.4,0.0,933.5061596834719,6675456,7150.950136487023
52160,369.1,0.0,933.5025609863543,6676480,7152.074647706933
52168,293.4,0.0,933.4833289991752,6677504,7153.318964098929
52176,311.0,0.0,933.4675977276745,6678528,7154.536500524962
52184,318.2,0.0,933.4667924163109,6679552,7155.639658813947
52192,311.3,0.0,933.4905354107053,6680576,7156.554615800967
52200,364.1,0.0,933.4995536454652,6681600,7157.582426158944
52208,389.4,0.0,933.5146805925905,6682624,7158.563372305944
52216,406.7,0.0,933.509983202906,6683648,7159.69632918993
52224,323.3,0.0,933.5044848501407,6684672,7160.835441592033
52232,272.4,0.0,933.4986202227349,6685696,7161.977377539966
52240,273.2,0.0,933.4918681421763,6686720,7163.126137678977
52248,247.6,0.0,933.4841616024078,6687744,7164.282239689957
52256,227.9,0.0,933.4789764705047,6688768,7165.41900631797
52264,300.1,0.0,933.4716364545903,6689792,7166.572329298011
52272,264.4,0.0,933.4614008151983,6690816,7167.747904901975
52280,300.9,0.0,933.4620424541097,6691840,7168.839969547
52288,281.7,0.0,933.4621741105577,6692864,7169.935949870967
52296,311.8,0.0,933.4569701488667,6693888,7171.072919336031
52304,311.8,0.0,933.4621113972566,6694912,7172.1304145689355
52312,297.7,0.0,933.465685039579,6695936,7173.199944372987
52320,368.3,0.0,933.4709123203679,6696960,7174.256756810006
52328,415.2,0.0,933.4818928577863,6697984,7175.269334356999
52336,405.1,0.0,933.4695302470975,6699008,7176.46134440694
52344,337.4,0.0,933.4618300596211,6700032,7177.617535333033
52352,299.3,0.0,933.4589730643092,6701056,7178.73649872595
52360,318.2,0.0,933.4621142213338,6702080,7179.809333333978
52368,318.2,0.0,933.467177874929,6703104,7180.867371533997
52376,328.6,0.0,933.4704945385794,6704128,7181.938839228009
52384,424.8,0.0,933.474199568678,6705152,7183.007310858928
52392,446.1,0.0,933.480398879295,6706176,7184.056577996933
52400,383.2,0.0,933.4772990519481,6707200,7185.177407969022
52408,381.1,0.0,933.4732867366184,6708224,7186.305270129
52416,394.7,0.0,933.4665456595802,6709248,7187.454152691993
52424,363.8,0.0,933.4672511240256,6710272,7188.545706257923
52432,440.0,0.0,933.475635263222,6711296,7189.578116955934
52440,443.7,0.0,933.4865842697914,6712320,7190.5907520359615
52448,422.1,0.0,933.4886995522403,6713344,7191.671418432961
52456,375.5,0.0,933.4889875054158,6714368,7192.766159933992
52464,341.4,0.0,933.4967346676862,6715392,7193.803417416988
52472,306.5,0.0,933.4994928095758,6716416,7194.879109987989
52480,303.8,0.0,933.4990256968122,6717440,7195.979658345925
52488,310.2,0.0,933.497330761097,6718464,7197.089674077928
52496,322.2,0.0,933.4970376218714,6719488,7198.188884582021
52504,282.8,0.0,933.4892613855709,6720512,7199.345807175967
52512,219.4,0.0,933.4859785939869,6721536,7200.468088576919
52520,301.5,0.0,933.4736756323086,6722560,7201.659966946929
52528,299.6,0.0,933.4719579111845,6723584,7202.770198951941
52536,316.9,0.0,933.4868518563898,6724608,7203.752239923924
52544,368.3,0.0,933.4731226896349,6725632,7204.955168523011
52552,405.3,0.0,933.4596514079299,6726656,7206.156141676009
52560,321.4,0.0,933.4686161356349,6727680,7207.183919959934
52568,286.5,0.0,933.4798679963108,6728704,7208.19401755603
52576,266.0,0.0,933.4935752371985,6729728,7209.185128338984
52584,278.5,0.0,933.5058747269577,6730752,7210.18708314898
52592,321.4,0.0,933.5175280685953,6731776,7211.19400288898
52600,365.1,0.0,933.5167436826395,6732800,7212.296989382012
52608,366.4,0.0,933.5289406152702,6733824,7213.299670776003
52616,304.6,0.0,933.5113490249875,6734848,7214.532535715029
52624,378.4,0.0,933.5126604957082,6735872,7215.619332278962
52632,346.7,0.0,933.5244521605744,6736896,7216.625107578002
52640,343.0,0.0,933.5249132599753,6737920,7217.718460742966
52648,371.5,0.0,933.5259528881967,6738944,7218.807339153951
52656,380.8,0.0,933.524954893931,6739968,7219.911974143004
52664,344.3,0.0,933.5257809659245,6740992,7221.00250196096
52672,393.6,0.0,933.5308704798828,6742016,7222.060044499929
52680,436.5,0.0,933.5406841155062,6743040,7223.081023392966
52688,432.0,0.0,933.5433588264999,6744064,7224.157224445953
52696,413.6,0.0,933.5411457233434,6745088,7225.271249049925
52704,413.6,0.0,933.5420635619708,6746112,7226.36104286497
52712,413.6,0.0,933.5471895273721,6747136,7227.418255541939
52720,422.4,0.0,933.5460259725083,6748160,7228.52415655693
52728,449.3,0.0,933.5497686202663,6749184,7229.592065535951
52736,444.5,0.0,933.5431828453104,6750208,7230.739963657921
52744,378.7,0.0,933.5164182489464,6751232,7232.044201925979
52752,368.3,0.0,933.5142023928979,6752256,7233.158298708033
52760,368.3,0.0,933.5131146625387,6753280,7234.263658353942
52768,399.5,0.0,933.5135995792745,6754304,7235.35683148494
52776,397.9,0.0,933.5126332644221,6755328,7236.461253209971
52784,331.0,0.0,933.5108610420281,6756352,7237.571925470955
52792,307.0,0.0,933.510800323409,6757376,7238.66933050903
52800,214.8,0.0,933.5047266864728,6758400,7239.813368689967
52808,257.7,0.0,933.0950983347705,6759424,7244.089066658984
52816,329.1,0.0,933.0989007679689,6760448,7245.1569650719175
52824,322.7,0.0,933.0875711061274,6761472,7246.3423684709705
52832,384.0,0.0,933.0953595366024,6762496,7247.379306824994
52840,384.0,0.0,933.1090695166708,6763520,7248.370229113032
52848,327.8,0.0,933.1099615040083,6764544,7249.460705677979
52856,435.7,0.0,933.1022662803532,6765568,7250.617905976949
52864,392.8,0.0,933.1026154348959,6766592,7251.712607027963
52872,376.0,0.0,933.1020234473252,6767616,7252.814622560982
52880,306.2,0.0,933.0962507118549,6768640,7253.956914772978
52888,277.7,0.0,933.0973451284581,6769664,7255.045827043941
52896,318.2,0.0,933.0975297923222,6770688,7256.141811356996
52904,284.1,0.0,933.1024117345162,6771712,7257.201261983952
52912,343.0,0.0,933.1049236161965,6772736,7258.279137304984
52920,351.0,0.0,933.1081660788101,6773760,7259.351323078969
52928,379.5,0.0,933.1136218157319,6774784,7260.406280230964
52936,426.4,0.0,933.1288625484639,6775808,7261.385079756961
52944,410.4,0.0,933.1323230005614,6776832,7262.455530646024
52952,337.4,0.0,933.1286649737066,6777856,7263.581384235993
52960,322.2,0.0,933.1345308186944,6778880,7264.633100708947
52968,268.1,0.0,933.1396240911739,6779904,7265.690819423995
52976,272.1,0.0,933.1444462781462,6780928,7266.750637637917
52984,329.1,0.0,933.1567769501918,6781952,7267.751965714968
52992,358.4,0.0,933.1574426078637,6782976,7268.844131000922
53000,389.6,0.0,933.1551567698677,6784000,7269.9592889599735
53008,364.3,0.0,933.1538186941242,6785024,7271.067067479948
53016,364.3,0.0,933.1680147369517,6786048,7272.053791848943
53024,352.3,0.0,933.1673981280927,6787072,7273.155934953014
53032,353.9,0.0,933.1660695557939,6788096,7274.263629443012
53040,341.1,0.0,933.1637063178501,6789120,7275.379393814015
53048,339.5,0.0,933.1636537090983,6790144,7276.47714632994
53056,330.5,0.0,933.1605767475526,6791168,7277.598485428956
53064,382.2,0.0,933.162535798577,6792192,7278.680550743942
53072,382.2,0.0,933.1658783548722,6793216,7279.751818589983
53080,398.2,0.0,933.1654230726676,6794240,7280.852710581967
53088,425.1,0.0,933.1610248700416,6795264,7281.984372360981
53096,445.6,0.0,933.1544968916742,6796288,7283.132667353959
53104,418.7,0.0,933.1444854629156,6797312,7284.308170805918
53112,428.3,0.0,933.1408330613086,6798336,7285.434051467921
53120,389.9,0.0,933.1363027868546,6799360,7286.566795969033
53128,290.2,0.0,933.130846117892,6800384,7287.706786558032
53136,290.2,0.0,933.1350485518931,6801408,7288.771341891959
53144,226.0,0.0,933.1302417192568,6802432,7289.906270175939
53152,292.1,0.0,933.1330103459482,6803456,7290.982019249001
53160,361.1,0.0,933.1391519151547,6804480,7292.031403927947
53168,336.6,0.0,933.1379654697754,6805504,7293.138047999004
53176,372.8,0.0,933.1351745379791,6806528,7294.257237029029
53184,311.0,0.0,933.1355231910406,6807552,7295.351887065917
53192,388.0,0.0,933.1445143379028,6808576,7296.378958869958
53200,341.4,0.0,933.1530583821258,6809600,7297.409507295932
53208,345.4,0.0,933.1540591754672,6810624,7298.499034572975
53216,345.4,0.0,933.1489940080064,6811648,7299.63601069001
53224,372.6,0.0,933.1480558577728,6812672,7300.740710151964
53232,374.2,0.0,933.144355803513,6813696,7301.867023707018
53240,409.9,0.0,933.1491138818717,6814720,7302.927151322016
53248,352.6,0.0,933.1492578534868,6815744,7304.023383866996
53256,410.4,0.0,933.1515577440176,6816768,7305.102738594986
53264,448.8,0.0,933.1666267232736,6817792,7306.08211305202
53272,404.3,0.0,933.169538238623,6818816,7307.1566533029545
53280,373.4,0.0,933.1842295938168,6819840,7308.138933046954
53288,313.7,0.0,933.1855100696238,6820864,7309.226221794961
53296,322.2,0.0,933.1844947941805,6821888,7310.331491849967
53304,291.6,0.0,933.1779414161693,6822912,7311.480155269965
53312,263.9,0.0,933.1755216478555,6823936,7312.59644268197
53320,266.3,0.0,933.1772859862341,6824960,7313.679943235009
53328,299.6,0.0,933.1810245535094,6825984,7314.7479646470165
53336,331.0,0.0,933.2020751652879,6827008,7315.680260131019
53344,331.0,0.0,933.2141196089791,6828032,7316.6831239769235
53352,318.2,0.0,933.2142956862149,6829056,7317.779026282951
53360,275.3,0.0,933.2136027218864,6830080,7318.881743771024
53368,274.5,0.0,933.2298982243499,6831104,7319.851210293942
53376,274.5,0.0,933.2337029923681,6832128,7320.918627448962
53384,388.3,0.0,933.240248818581,6833152,7321.964530194993
53392,371.5,0.0,933.2481950567282,6834176,7322.999429518939
53400,386.7,0.0,933.2531023752279,6835200,7324.0581602179445
53408,398.7,0.0,933.2448492966779,6836224,7325.220176839968
53416,381.4,0.0,933.2388182575373,6837248,7326.364769915934
53424,436.3,0.0,933.2419811623486,6838272,7327.43718995899
53432,402.7,0.0,933.2405128843864,6839296,7328.545970279025
53440,364.3,0.0,933.2442258027675,6840320,7329.614061223925
53448,340.6,0.0,933.2522083145129,6841344,7330.648606078001
53456,350.5,0.0,933.258398270427,6842368,7331.697215562919
53464,355.3,0.0,933.260899384428,6843392,7332.774794823024
53472,377.7,0.0,933.264138190301,6844416,7333.846571316943
53480,365.7,0.0,933.2674414297445,6845440,7334.917833962943
53488,391.5,0.0,933.2782094819564,6846464,7335.930412219022
53496,347.0,0.0,933.2857642608017,6847488,7336.968227971927
53504,312.9,0.0,933.2769068332431,6848512,7338.135069941985
53512,312.9,0.0,933.284181194983,6849536,7339.175074444967
53520,312.9,0.0,933.2953788586057,6850560,7340.184206609963
53528,387.5,0.0,933.3093067429222,6851584,7341.171839280985
53536,432.5,0.0,933.3087433334368,6852608,7342.273442681995
53544,435.7,0.0,933.3082879600311,6853632,7343.374197372934
53552,410.4,0.0,933.3058664097676,6854656,7344.490425596945
53560,378.7,0.0,933.303340583174,6855680,7345.607480324921
53568,343.0,0.0,933.3025664736728,6856704,7346.710752020008
53576,327.8,0.0,933.3046989618674,6857728,7347.79114219395
53584,253.2,0.0,933.3033447800063,6858752,7348.898981623934
53592,357.1,0.0,933.3072139193407,6859776,7349.965689425007
53600,352.3,0.0,933.3235303681005,6860800,7350.934351022006
53608,399.2,0.0,933.1393748350441,6861824,7353.48243258195
53616,364.3,0.0,933.1424962485003,6862848,7354.5552020089235
53624,368.3,0.0,933.132914108964,6863872,7355.728102843976
53632,382.7,0.0,933.1375267734413,6864896,7356.789115251973
53640,377.1,0.0,933.1385566947881,6865920,7357.878367302008
53648,340.6,0.0,933.1441136349781,6866944,7358.931915940018
53656,372.3,0.0,933.1453382541648,6867968,7360.019622290973
53664,369.1,0.0,933.150394686565,6868992,7361.077098731999
53672,392.0,0.0,933.1527184224244,6870016,7362.15612339892
53680,409.9,0.0,933.1526348160504,6871040,7363.254138326971
53688,367.3,0.0,933.1498959709104,6872064,7364.373108405969
53696,332.4,0.0,933.1492970223476,6873088,7365.475194517989
53704,324.4,0.0,933.154650950583,6874112,7366.530288412003
53712,348.1,0.0,933.1549085534077,6875136,7367.625607475988
53720,350.5,0.0,933.1512710222967,6876160,7368.751684244024
53728,331.3,0.0,933.1479705404894,6877184,7369.875107820961
53736,299.3,0.0,933.1383780452325,6878208,7371.048240892938
53744,309.7,0.0,933.1380110469551,6879232,7372.14851239603
53752,375.0,0.0,933.1552559646175,6880256,7373.1096256729215
53760,362.2,0.0,933.1531659058198,6881280,7374.223494510981
53768,362.2,0.0,933.1522420824825,6882304,7375.328150785994
53776,434.7,0.0,933.1557885758326,6883328,7376.397472179029
53784,448.8,0.0,933.1607802880807,6884352,7377.4553597019985
53792,421.1,0.0,933.1647988727818,6885376,7378.520930405008
53800,429.1,0.0,933.1658142222184,6886400,7379.610241872957
53808,358.2,0.0,933.1703556415882,6887424,7380.671662318986
53816,347.0,0.0,933.1805881837264,6888448,7381.688053978025
53824,319.8,0.0,933.1919859373893,6889472,7382.695205081021
53832,317.7,0.0,933.198836729236,6890496,7383.738308280008
53840,394.2,0.0,933.2169385191297,6891520,7384.692364173941
53848,384.6,0.0,933.2025656030518,6892544,7385.90339766792
53856,372.3,0.0,933.2019013434356,6893568,7387.005952383974
53864,341.4,0.0,933.1970052441544,6894592,7388.142012089025
53872,305.4,0.0,933.2024074859884,6895616,7389.196539447992
53880,342.7,0.0,933.2042061499719,6896640,7390.279592129984
53888,339.5,0.0,933.2111806788826,6897664,7391.321645956021
53896,371.2,0.0,933.2078994341539,6898688,7392.444924847921
53904,343.8,0.0,933.2073738435142,6899712,7393.546379282023
53912,312.9,0.0,933.2085535425755,6900736,7394.634322418016
53920,316.1,0.0,933.2107650441123,6901760,7395.7140857389895
53928,316.1,0.0,933.2308584282264,6902784,7396.652112024953
53936,373.9,0.0,933.2339470371292,6903808,7397.724891940015
53944,395.5,0.0,933.2352631764743,6904832,7398.811717098928
53952,433.6,0.0,933.2336847220082,6905856,7399.921491321991
53960,353.1,0.0,933.2365424712626,6906880,7400.996087990934
53968,321.1,0.0,933.2363882522384,6907904,7402.09456784802
53976,265.7,0.0,933.2318285980338,6908928,7403.227995747933
53984,341.9,0.0,933.2346560615032,6909952,7404.302824717015
53992,315.8,0.0,933.2374379989486,6910976,7405.378008428961
54000,346.2,0.0,933.2310588449197,6912000,7406.525891406927
54008,398.7,0.0,933.2264237132571,6913024,7407.659946547006
54016,398.7,0.0,933.2295773619368,6914048,7408.732178790029
54024,372.6,0.0,933.2287521620462,6915072,7409.83599570801
54032,423.2,0.0,933.2277872119637,6916096,7410.940924360999
54040,333.4,0.0,933.2211208768921,6917120,7412.0911381649785
54048,298.5,0.0,933.224120703004,6918144,7413.1645834320225
54056,292.9,0.0,933.2308445058803,6919168,7414.208435924025
54064,292.9,0.0,933.2389585710895,6920192,7415.241226744023
54072,405.1,0.0,933.2373329956772,6921216,7416.351398826926
54080,361.4,0.0,933.2353889350827,6922240,7417.464106134023
54088,250.8,0.0,933.2330501366587,6923264,7418.57995597797
54096,219.9,0.0,933.2509090188183,6924288,7419.535232255934
54104,291.6,0.0,933.2607228901687,6925312,7420.55443901394
54112,291.6,0.0,933.2774414701123,6926336,7421.518716973951
54120,371.8,0.0,933.2742664298031,6927360,7422.641177603975
54128,369.4,0.0,933.2734707884367,6928384,7423.744718840928
54136,328.6,0.0,933.268688696633,6929408,7424.879977144999
