episode,episode_length,episode_reward,fps,step,total_time
49376,526.0,0.870400482416153,1349.053217491031,6320128,4684.861885400023
49384,526.0,0.8648004770278931,1349.058968138226,6321152,4685.600962813012
49392,526.0,0.8808004975318908,1349.072316040135,6322176,4686.3136429610895
49400,526.0,0.883200490474701,1349.085151319766,6323200,4687.0280899720965
49408,526.0,0.8752004504203796,1349.0984696252194,6324224,4687.740845008055
49416,526.0,0.8712004542350769,1349.1059198075295,6325248,4688.473979050061
49424,526.0,0.8608004450798035,1349.1271975029729,6326272,4689.159044239088
49432,526.0,0.8450004160404205,1349.1541649946323,6327296,4689.824309310992
49440,526.0,0.8450004279613494,1349.17542276638,6328320,4690.509397973074
49448,526.0,0.8730004727840424,1349.201941673724,6329344,4691.176172003034
49456,526.0,0.8754004776477814,1349.2333574007664,6330368,4691.825891553075
49464,526.0,0.8714004695415497,1349.2661808174191,6331392,4692.470685187029
49472,526.0,0.8512004554271698,1349.2970838914516,6332416,4693.122126772068
49480,526.0,0.8344004333019257,1349.3044918708351,6333440,4693.855269998079
49488,526.0,0.8408004581928253,1349.3101505847835,6334464,4694.594491307042
49496,526.0,0.8280004382133483,1349.325947679354,6335488,4695.298427260015
49504,526.0,0.8344004631042481,1349.339187847141,6336512,4696.011245408095
49512,526.0,0.8416004776954651,1349.3479075724647,6337536,4696.739784035017
49520,526.0,0.8464004874229432,1349.3802890583815,6338560,4697.38594182604
49528,526.0,0.8400004744529724,1349.3959554398655,6339584,4698.090263605001
49536,526.0,0.840000468492508,1349.403976576831,6340608,4698.821190734045
49544,526.0,0.842400461435318,1349.4064139708782,6341632,4699.5715555690695
49552,526.0,0.8528004705905914,1349.4104375199386,6342656,4700.316392733017
49560,526.0,0.8664004981517792,1349.4086699526542,6343680,4701.081400508992
49568,526.0,0.8832005143165589,1349.4140568048888,6344704,4701.821481705061
49576,526.0,0.8872005105018616,1349.4153532168743,6345728,4702.575811719056
49584,526.0,0.8712005078792572,1349.4162769333884,6346752,4703.331439297064
49592,526.0,0.8552005112171173,1349.4362012706144,6347776,4704.020830346039
49600,526.0,0.8528004825115204,1349.451119435165,6348800,4704.7276544980705
49608,526.0,0.8384004771709442,1348.9219124477781,6349824,4707.332530818996
49616,526.0,0.824800455570221,1348.9290835039453,6350848,4708.066626826068
49624,526.0,0.8536004841327667,1348.93328897824,6351872,4708.811067159055
49632,526.0,0.87520050406456,1348.9484545466573,6352896,4709.517238103086
49640,526.0,0.8824005126953125,1348.9695567945964,6353920,4710.202663948992
49648,526.0,0.8736005127429962,1348.9835530329972,6354944,4710.912883787067
49656,526.0,0.8896005153656006,1348.9914069629494,6355968,4711.644542132039
49664,526.0,0.8792004823684693,1349.0022589984465,6356992,4712.365718882997
49672,526.0,0.8656004786491394,1349.013566431978,6358016,4713.085292994045
49680,526.0,0.8536004722118378,1349.0265841475216,6359040,4713.798878928996
49688,526.0,0.8672004878520966,1349.035729779986,6360064,4714.5259829680435
49696,526.0,0.8568005084991455,1349.0395825623411,6361088,4715.271577071049
49704,526.0,0.849600487947464,1349.0514204314486,6362112,4715.989252630039
49712,526.0,0.8456004679203033,1349.0513230450313,6363136,4716.74864499399
49720,526.0,0.8328004539012909,1349.072517855722,6364160,4717.433581788093
49728,526.0,0.827200448513031,1349.0898703710657,6365184,4718.131934568053
49736,526.0,0.8536004483699798,1349.093614959979,6366208,4718.877866892028
49744,526.0,0.8456004559993744,1349.1104336220187,6367232,4719.578057746985
49752,526.0,0.8592004716396332,1349.125540823185,6368256,4720.284219150082
49760,526.0,0.8688004791736603,1349.134103042375,6369280,4721.013267426053
49768,526.0,0.8712004840373992,1349.1441123714108,6370304,4721.737241844996
49776,526.0,0.8624004900455475,1349.1492777864096,6371328,4722.4781607959885
49784,526.0,0.854400509595871,1349.1531226510056,6372352,4723.223697158042
49792,526.0,0.8632005035877228,1349.1628286957343,6373376,4723.948706889059
49800,526.0,0.8629005253314972,1349.1680123683348,6374400,4724.689543158049
49808,526.0,0.8877005398273468,1349.1762234140695,6375424,4725.419770493056
49816,526.0,0.8877005279064178,1349.1891040403048,6376448,4726.133631605073
49824,526.0,0.8989005208015441,1349.1950663178275,6377472,4726.871717227041
49832,526.0,0.8807004690170288,1349.2054866510423,6378496,4727.594175319071
49840,526.0,0.8775004625320435,1349.2166459358273,6379520,4728.314032603055
49848,526.0,0.8642004489898681,1349.22589178702,6380544,4729.040584560018
49856,526.0,0.8530004322528839,1349.2282872462104,6381568,4729.791140849004
49864,526.0,0.8474004447460175,1349.221996988983,6382592,4730.572147684987
49872,526.0,0.8490004599094391,1349.1996833164783,6383616,4731.409352475079
49880,526.0,0.8370004653930664,1349.2096947382936,6384640,4732.133207239094
49888,526.0,0.8538004696369171,1349.2211449715592,6385664,4732.8520041350275
49896,526.0,0.8522004842758178,1349.231741516858,6386688,4733.573783862987
49904,526.0,0.8714004933834076,1349.2392690902898,6387712,4734.306320855045
49912,526.0,0.8746004819869995,1349.2434739389319,6388736,4735.05051045306
49920,526.0,0.87760049700737,1349.2676920036972,6389760,4735.724451025017
49928,526.0,0.8736004829406738,1349.271109185539,6390784,4736.471385545097
49936,526.0,0.8784005045890808,1349.273658554312,6391808,4737.221363121062
49944,526.0,0.8728005170822144,1349.274286567068,6392832,4737.978084697039
49952,526.0,0.8792005360126496,1349.2786364159242,6393856,4738.72173429199
49960,526.0,0.8696005046367645,1349.2701303382075,6394880,4739.510537002003
49968,526.0,0.8568005084991455,1349.2694795687034,6395904,4740.271752122091
49976,526.0,0.8696005165576934,1349.274396426863,6396928,4741.013404641999
49984,526.0,0.8848005115985871,1349.2860299560311,6397952,4741.731447563041
49992,526.0,0.8784004926681519,1349.2934135424346,6398976,4742.464415653027
50000,526.0,0.8880005419254303,1349.323051699063,6400000,4743.119145516073
50008,526.0,0.8912005424499512,1349.3387885602647,6401024,4743.822718407027
50016,526.0,0.8792004942893982,1349.3444024757055,6402048,4744.561868900084
50024,526.0,0.8720004498958588,1349.3529986172366,6403072,4745.29052557901
50032,526.0,0.8496004581451416,1349.3640749649344,6404096,4746.010449527064
50040,526.0,0.8520004332065583,1349.3741047628364,6405120,4746.734043133096
50048,526.0,0.8472004354000091,1349.3827390663562,6406144,4747.462535672006
50056,526.0,0.8552004516124725,1349.3947373654637,6407168,4748.179181808024
50064,526.0,0.8272004961967468,1349.4042029832829,6408192,4748.904728348018
50072,526.0,0.8400004744529724,1349.427929530878,6409216,4749.580069999094
50080,526.0,0.8402004659175872,1349.444327540629,6410240,4750.281185503001
50088,526.0,0.8394004762172699,1349.4510511058993,6411264,4751.016344569041
50096,526.0,0.8450004816055298,1349.459158412642,6412288,4751.746623842046
50104,526.0,0.87140052318573,1349.4677872307454,6413312,4752.475057712058
50112,526.0,0.8602005124092102,1349.4566222455867,6414336,4753.273202162003
50120,526.0,0.8768005132675171,1349.4684521183217,6415360,4753.990350741078
50128,526.0,0.8688004910945892,1349.4800501275374,6416384,4754.7083036859985
50136,526.0,0.8528004646301269,1349.4934295721055,6417408,4755.419966761023
50144,526.0,0.8816004991531372,1349.4993475894896,6418432,4756.157912536059
50152,526.0,0.9066005170345306,1349.5077220965645,6419456,4756.887192929047
50160,526.0,0.881000530719757,1349.5054977277393,6420480,4757.653830096009
50168,526.0,0.8778005361557006,1349.5149192420185,6421504,4758.3794061400695
50176,526.0,0.885800552368164,1349.5416641044972,6422528,4759.043881955091
50184,526.0,0.8426005005836487,1349.55466489114,6423552,4759.756805048091
50192,526.0,0.8448004782199859,1349.557410929867,6424576,4760.505887314095
50200,526.0,0.852000480890274,1349.575185254061,6425600,4761.201947255991
50208,526.0,0.8496004819869996,1349.5851379533592,6426624,4761.925586811034
50216,526.0,0.81920046210289,1349.59357216502,6427648,4762.654574361048
50224,526.0,0.8448004722595215,1349.5990297782096,6428672,4763.394058646052
50232,526.0,0.8304004669189453,1349.6027820005772,6429696,4764.139557025046
50240,526.0,0.8344004809856415,1349.6134198670952,6430720,4764.860741110053
50248,526.0,0.8482005000114441,1349.6237377918078,6431744,4765.583043555031
50256,526.0,0.8650005340576172,1349.6325704119,6432768,4766.310580395046
50264,526.0,0.8570005357265472,1349.6570825540164,6433792,4766.982727068011
50272,526.0,0.85300053358078,1349.6699312258927,6434816,4767.696050067083
50280,526.0,0.8330004990100861,1349.6818629392208,6435840,4768.412599088042
50288,526.0,0.8320004880428314,1349.6928811813953,6436864,4769.132363183075
50296,526.0,0.812000447511673,1349.7047346624818,6437888,4769.8491637950065
50304,526.0,0.8200004577636719,1349.714121946453,6438912,4770.574668593006
50312,526.0,0.8224004566669464,1349.7238337189242,6439936,4771.299016226083
50320,526.0,0.8576005280017853,1349.7192223635398,6440960,4772.073993819999
50328,526.0,0.8608005464076995,1349.7140696242916,6441984,4772.850891147042
50336,526.0,0.8640005588531494,1349.7514942041596,6443008,4773.477212410071
50344,526.0,0.8552005410194397,1349.7758312940853,6444032,4774.149788874085
50352,526.0,0.8608005523681641,1349.8068541949622,6445056,4774.798690619995
50360,526.0,0.8496005237102509,1349.8262879199774,6446080,4775.488563001039
50368,526.0,0.8448005199432373,1349.8200076916169,6447104,4776.2694013
50376,526.0,0.8384005188941955,1349.8183910033538,6448128,4777.033742448082
50384,526.0,0.8368005454540253,1349.8254365931848,6449152,4777.767424710095
50392,526.0,0.8096005082130432,1349.8523438871935,6450176,4778.430788530037
50400,526.0,0.8120005071163178,1349.8545000205938,6451200,4779.181756183039
50408,526.0,0.8168004989624024,1349.0743648828527,6452224,4782.704473493039
50416,526.0,0.808800482749939,1349.0833028603984,6453248,4783.431820939062
50424,526.0,0.8080004811286926,1349.0935898850912,6454272,4784.154374753009
50432,526.0,0.824000495672226,1349.108851472435,6455296,4784.8592742939945
50440,526.0,0.8200004935264588,1349.1180351912838,6456320,4785.585717178998
50448,526.0,0.8096004724502563,1349.1284879417378,6457344,4786.307648022077
50456,526.0,0.8248004853725434,1349.1374338909895,6458368,4787.0349141330225
50464,526.0,0.8408004760742187,1349.150302397144,6459392,4787.748250527075
50472,526.0,0.8256004691123963,1349.1607715178452,6460416,4788.470089248032
50480,526.0,0.8312004685401917,1349.17681675937,6461440,4789.172123132041
50488,526.0,0.8672004997730255,1349.1900737179337,6462464,4789.884039238095
50496,526.0,0.8768005013465882,1349.2046758298097,6463488,4790.591165143065
50504,526.0,0.8752004921436309,1349.2087311665314,6464512,4791.335729358019
50512,526.0,0.898400503396988,1349.215045153347,6465536,4792.072266926989
50520,526.0,0.8864005267620086,1349.2449459193274,6466560,4792.725012280047
50528,526.0,0.869600510597229,1349.25536004209,6467584,4793.446957141045
50536,526.0,0.8592004895210266,1349.2548178552013,6468608,4794.207820790005
50544,526.0,0.8269004881381988,1349.2615507169921,6469632,4794.9428311820375
50552,526.0,0.8485004723072052,1349.2101445093288,6470656,4795.884485699004
50560,526.0,0.842100465297699,1349.2188126815063,6471680,4796.612631822005
50568,526.0,0.8333004474639892,1349.2212606241392,6472704,4797.362885466078
50576,526.0,0.8437004685401917,1349.2325226238406,6473728,4798.081792018027
50584,526.0,0.8373004794120789,1349.2404195525883,6474752,4798.812655010028
50592,526.0,0.8536005020141602,1349.2447701713184,6475776,4799.5561244071
50600,526.0,0.8576005101203918,1349.2589897383784,6476800,4800.264477953082
50608,526.0,0.854400509595871,1349.2757220633234,6477824,4800.963875711081
50616,526.0,0.8680005192756652,1349.2845544447057,6478848,4801.691369443084
50624,526.0,0.8632004618644714,1349.3009974033282,6479872,4802.391766159097
50632,526.0,0.8576004564762115,1349.315866586653,6480896,4803.097747894004
50640,526.0,0.848000454902649,1349.3203779791263,6481920,4803.840589518077
50648,526.0,0.865600460767746,1349.3270700127805,6482944,4804.575661509996
50656,526.0,0.8520004689693451,1349.3290245672795,6483968,4805.327597603085
50664,526.0,0.8488004624843597,1349.33257255576,6484992,4806.073855992989
50672,526.0,0.8576004803180695,1349.3348191353423,6486016,4806.824746549013
50680,526.0,0.8480004668235779,1349.3455174117703,6487040,4807.545522100991
50688,526.0,0.840000468492508,1349.345321902411,6488064,4808.305105214007
50696,526.0,0.8388004541397095,1349.361441906909,6489088,4809.006540775066
50704,526.0,0.8228004276752472,1349.3627711201964,6490112,4809.760680304025
50712,526.0,0.8268004357814789,1349.3867741677184,6491136,4810.433986952063
50720,526.0,0.861200487613678,1349.3988698799055,6492160,4811.149723712006
50728,526.0,0.8556004941463471,1349.4095581035886,6493184,4811.8704666100675
50736,526.0,0.84600048661232,1349.4221503208496,6494208,4812.5844076710055
50744,526.0,0.8568005084991455,1349.4283542046517,6495232,4813.321122060064
50752,526.0,0.8600005149841309,1349.4415828748918,6496256,4814.032769140089
50760,526.0,0.8520005226135254,1349.4239161310677,6497280,4814.854637101991
50768,526.0,0.8472005248069763,1349.4367383178396,6498304,4815.567722056061
50776,526.0,0.8448005080223083,1349.4379533594854,6499328,4816.322220536065
50784,526.0,0.8429005146026611,1349.4467166561878,6500352,4817.049772893079
50792,526.0,0.8389005064964294,1349.4507796166854,6501376,4817.794096830068
50800,526.0,0.826100480556488,1349.4483767067222,6502400,4818.561504270998
50808,526.0,0.8285004734992981,1349.4429754427676,6503424,4819.339622606989
50816,526.0,0.8360004901885987,1349.4568505506368,6504448,4820.048894001986
50824,526.0,0.8216004729270935,1349.4727024305255,6505472,4820.7510891350685
50832,526.0,0.8376004815101623,1349.4877694493307,6506496,4821.456071925
50840,526.0,0.8496005296707153,1349.50318786506,6507520,4822.159783331095
50848,526.0,0.8576005280017853,1349.5199539608489,6508544,4822.858662369079
50856,526.0,0.8640005230903626,1349.525293189363,6509568,4823.598366664024
50864,526.0,0.84880051612854,1349.541026850037,6510592,4824.300907099037
50872,526.0,0.8448004961013794,1349.5465805300878,6511616,4825.039827408036
50880,526.0,0.8480004847049714,1349.5587255192838,6512640,4825.755172302015
50888,526.0,0.8344004571437835,1349.577594830494,6513664,4826.446456247009
50896,526.0,0.8216004312038422,1349.588992042887,6514688,4827.1644466650905
50904,526.0,0.8232004404067993,1349.5896967272465,6515712,4827.920675299014
50912,526.0,0.8056004047393799,1349.6009817020229,6516736,4828.639048396028
50920,526.0,0.8256004333496094,1349.607973374132,6517760,4829.372772380011
50928,526.0,0.8328004479408264,1349.6148672999063,6518784,4830.106838584063
50936,526.0,0.8312004506587982,1349.6230371958593,6519808,4830.836330080987
50944,526.0,0.830400425195694,1349.6251471046667,6520832,4831.587507085991
50952,526.0,0.8464004278182984,1349.6248354985455,6521856,4832.34735198901
50960,526.0,0.8496004223823548,1349.6321828703492,6522880,4833.079770021024
50968,526.0,0.8320004105567932,1349.644855590514,6523904,4833.793107110076
50976,526.0,0.835200411081314,1349.6605537641078,6524928,4834.49559357902
50984,526.0,0.8288004398345947,1349.6670937682975,6525952,4835.230872955057
50992,526.0,0.8440004467964173,1349.672191569915,6526976,4835.971312714042
51000,526.0,0.8568004667758942,1349.6748027943922,6528000,4836.720657809055
51008,526.0,0.8456004500389099,1349.6891602877536,6529024,4837.427899775095
51016,526.0,0.8712005078792572,1349.7073743192504,6530048,4838.121302622021
51024,526.0,0.8736005008220673,1349.7200515305628,6531072,4838.834536535083
51032,526.0,0.8784005224704743,1349.7322904582404,6532096,4839.549328543013
51040,526.0,0.8722005188465118,1349.6806496494287,6533120,4840.493194962037
51048,526.0,0.8874005377292633,1349.694092414441,6534144,4841.203674760996
51056,526.0,0.881800526380539,1349.7149313532989,6535168,4841.887607665034
51064,526.0,0.8714005172252655,1349.7278600998816,6536192,4842.599899742985
51072,526.0,0.8618004798889161,1349.726697882658,6537216,4843.362741698045
51080,526.0,0.8608004570007324,1349.7540422953753,6538240,4844.023277664091
51088,526.0,0.8416004359722138,1349.7661308127822,6539264,4844.738544493099
51096,526.0,0.8408004641532898,1349.7695649832706,6540288,4845.484866212006
51104,526.0,0.8432004630565644,1349.7798277112454,6541312,4846.20666697307
51112,526.0,0.8600005090236664,1349.7825446922998,6542336,4846.9555527489865
51120,526.0,0.8448004841804504,1349.7863211837948,6543360,4847.700630320003
51128,526.0,0.851200520992279,1349.7953952320106,6544384,4848.4266749740345
51136,526.0,0.8360005021095276,1349.8052032611868,6545408,4849.150073052035
51144,526.0,0.8168004870414733,1349.8311736301453,6546432,4849.815390167991
51152,526.0,0.8232005059719085,1349.8432270793003,6547456,4850.530690269079
51160,526.0,0.8224005162715912,1349.8571890581434,6548480,4851.23911853903
51168,526.0,0.8440005362033844,1349.8689118596137,6549504,4851.955580618
51176,526.0,0.8592005491256713,1349.8644513662134,6550528,4852.730208110996
51184,526.0,0.8768006026744842,1349.8799998973775,6551552,4853.4328981080325
51192,526.0,0.8744006037712098,1349.8844698991886,6552576,4854.175409907009
51200,526.0,0.87840057015419,1349.8919286493833,6553600,4854.907167684985
51208,526.0,0.8648005306720734,1349.2608575720624,6554624,4857.9368201600155
51216,526.0,0.8736005425453186,1349.2833292277353,6555648,4858.614834996988
51224,526.0,0.8738005101680756,1349.287595159812,6556672,4859.358392918017
51232,526.0,0.859400463104248,1349.2822533982796,6557696,4860.1365529590985
51240,526.0,0.8434004485607147,1349.3071399706137,6558720,4860.805820788024
51248,526.0,0.843400502204895,1349.3192264852294,6559744,4861.521181379096
51256,526.0,0.8394004940986634,1349.324930150488,6560768,4862.259529488045
51264,526.0,0.8200004935264588,1349.3320165636599,6561792,4862.992887926055
51272,526.0,0.826400488615036,1349.3372927995,6562816,4863.7327634990215
51280,526.0,0.8256005108356476,1349.3470973087449,6563840,4864.456308603985
51288,526.0,0.8336004793643952,1349.3556243541707,6564864,4865.18444916408
51296,526.0,0.8272004663944245,1349.3670952314276,6565888,4865.90196485701
51304,526.0,0.8392004489898681,1349.3932366720242,6566912,4866.566558608087
51312,526.0,0.844800466299057,1349.4141069197524,6567936,4867.250139390002
51320,526.0,0.8600004851818085,1349.4322133153883,6568960,4867.943669331027
51328,526.0,0.8536004960536957,1349.4375620274056,6569984,4868.683209120994
51336,526.0,0.8432004988193512,1349.4432370580644,6571008,4869.421565538039
51344,526.0,0.8640005230903626,1349.4497627098253,6572032,4870.156845855992
51352,526.0,0.856800502538681,1349.4550199243604,6573056,4870.896697518998
51360,526.0,0.8584004938602448,1349.4560818847528,6574080,4871.651688596001
51368,526.0,0.8392004549503327,1349.4619216352412,6575104,4872.389427656075
51376,526.0,0.8416004419326782,1349.4641598853377,6576128,4873.140165915014
51384,526.0,0.8352004230022431,1349.4742839828007,6577152,4873.8624204000225
51392,526.0,0.8248004257678986,1349.48554913442,6578176,4874.580542355077
51400,526.0,0.8088004112243652,1349.4926198420828,6579200,4875.313805547077
51408,526.0,0.8128004133701324,1349.51294659203,6580224,4875.999164452078
51416,526.0,0.8192004263401031,1349.5249652168711,6581248,4876.714525205083
51424,526.0,0.8112004101276398,1349.5354660617306,6582272,4877.435358708026
51432,526.0,0.8224004149436951,1349.5432066408155,6583296,4878.166158449021
51440,526.0,0.8432004451751709,1349.547158056696,6584320,4878.910648429068
51448,526.0,0.8320004343986511,1349.5482135272339,6585344,4879.665605120012
51456,526.0,0.8392004609107971,1349.5569664504421,6586368,4880.392724231002
51464,526.0,0.8576004922389984,1349.5621722246751,6587392,4881.132663300028
51472,526.0,0.8360004842281341,1349.5728332500098,6588416,4881.8528631270165
51480,526.0,0.8333004891872406,1349.5772794187335,6589440,4882.595536017092
51488,526.0,0.8237004756927491,1349.6144718482378,6590464,4883.219717535074
51496,526.0,0.8285004556179046,1349.6208275730135,6591488,4883.95545277209
51504,526.0,0.831700450181961,1349.6253635196304,6592512,4884.697767392034
51512,526.0,0.8669004797935486,1349.6321908947514,6593536,4885.431782439002
51520,526.0,0.8653004765510559,1349.6426313832967,6594560,4886.15270935907
51528,526.0,0.9120005071163177,1349.6526120750727,6595584,4886.875289975083
51536,526.0,0.9032005071640015,1349.6588281477104,6596608,4887.611492938013
51544,526.0,0.8984005272388458,1349.6720022188372,6597632,4888.322488096077
51552,526.0,0.8904005348682403,1349.6764487256792,6598656,4889.065083880094
51560,526.0,0.8720005333423615,1349.6849589186813,6599680,4889.792952340096
51568,526.0,0.864000529050827,1349.7094920867414,6600704,4890.462754170061
51576,526.0,0.8485004961490631,1349.7190101640495,6601728,4891.186943568056
51584,526.0,0.8493005156517028,1349.7279839639375,6602752,4891.913095414056
51592,526.0,0.8477005064487457,1349.7410313206292,6603776,4892.624471480027
51600,526.0,0.8501005053520203,1349.7446405826295,6604800,4893.370050463011
51608,526.0,0.8680005073547363,1349.7379430947005,6605824,4894.152997473022
51616,526.0,0.8792005479335785,1349.7516252418893,6606848,4894.862044575042
51624,526.0,0.881600534915924,1349.7718592765832,6607872,4895.547313856077
51632,526.0,0.8880005538463592,1349.7823703569393,6608896,4896.267831867095
51640,526.0,0.8824005424976349,1349.7923430614017,6609920,4896.990291861002
51648,526.0,0.8840005576610566,1349.805608199448,6610944,4897.700794723001
51656,526.0,0.8680005431175232,1349.8245324627671,6611968,4898.39074708207
51664,526.0,0.8680005073547363,1349.812266134536,6612992,4899.193884893088
51672,526.0,0.8584005057811737,1349.817437733157,6614016,4899.9337355630705
51680,526.0,0.8528004944324493,1349.8168301132725,6615040,4900.694562716992
51688,526.0,0.8560004651546478,1349.8189637751964,6616064,4901.445436428068
51696,526.0,0.8720004618167877,1349.8313188075342,6617088,4902.15918670909
51704,526.0,0.8640004694461823,1349.833149569475,6618112,4902.9111502490705
51712,526.0,0.8640004396438599,1349.8384017003084,6619136,4903.650682676001
51720,526.0,0.8568004310131073,1349.8509923369572,6620160,4904.3635464820545
51728,526.0,0.8440004765987397,1349.864146909667,6621184,4905.074347784044
51736,526.0,0.8416004776954651,1349.8643950747892,6622208,4905.832040731097
51744,526.0,0.8296004712581635,1349.877391208013,6623232,4906.543396561989
51752,526.0,0.8256004512310028,1349.8992003719354,6624256,4907.222700905986
51760,526.0,0.8216004729270935,1349.9061978408176,6625280,4907.955834707012
51768,526.0,0.8176004648208618,1349.9099327697918,6626304,4908.700824509026
51776,526.0,0.8240004360675812,1349.9171092418965,6627328,4909.433293813025
51784,526.0,0.8160004496574402,1349.9302521067043,6628352,4910.14405348408
51792,526.0,0.8376004934310913,1349.9369545016425,6629376,4910.878228715039
51800,526.0,0.8464004755020141,1349.9466996715944,6630400,4911.601325899013
51808,526.0,0.8352004587650299,1349.9652115341255,6631424,4912.29251194105
51816,526.0,0.8264004588127136,1349.974183756882,6632448,4913.018396798056
51824,526.0,0.8224004626274108,1349.997037867573,6633472,4913.6937444530195
51832,526.0,0.8184004366397858,1350.0105446703103,6634496,4914.403095733025
51840,526.0,0.8368004560470581,1350.0151198630729,6635520,4915.144950875081
51848,526.0,0.8432004809379577,1350.0012048737285,6636544,4915.9541310340865
51856,526.0,0.8464004874229432,1350.0111650706615,6637568,4916.676374045084
51864,526.0,0.8384004890918731,1350.0228882484846,6638592,4917.392184819095
51872,526.0,0.8216004610061646,1350.0360594222273,6639616,4918.102708191029
51880,526.0,0.8200004458427429,1350.0468405059814,6640640,4918.821925846045
51888,526.0,0.8264004588127136,1350.0537899998508,6641664,4919.555094172014
51896,526.0,0.8256004571914672,1350.0623743923047,6642688,4920.282296579098
51904,526.0,0.8552005112171173,1350.0720447325766,6643712,4921.0055314610945
51912,526.0,0.8720005512237549,1350.0771612547446,6644736,4921.745357002015
51920,526.0,0.87600057721138,1350.1020688842339,6645760,4922.41301836702
51928,526.0,0.8752005696296692,1350.1056912204729,6646784,4923.158270662068
51936,526.0,0.879200565814972,1350.1168278932428,6647808,4923.876114020008
51944,526.0,0.8864005625247955,1350.1221249885252,6648832,4924.615245496039
51952,526.0,0.8808005392551422,1350.117454771481,6649856,4925.390732857049
51960,526.0,0.8840005278587342,1350.1473936859409,6650880,4926.039950233069
51968,526.0,0.8760005056858062,1350.1512880776284,6651904,4926.784175032051
51976,526.0,0.8760004937648773,1350.1557312573123,6652928,4927.5263926810585
51984,526.0,0.8728004574775696,1350.1608815788916,6653952,4928.266024282086
51992,526.0,0.8597004354000092,1350.160306803385,6654976,4929.026550748036
52000,526.0,0.8413004159927369,1350.1622118862924,6656000,4929.778023265069
52008,526.0,0.8405004262924194,1349.4633929166964,6657024,4933.08972658508
52016,526.0,0.8517004489898682,1349.4701681233598,6658048,4933.82377563708
52024,526.0,0.8469004988670349,1349.4790741165887,6659072,4934.550025801058
52032,526.0,0.8644005298614502,1349.485217335886,6660096,4935.286370271002
52040,526.0,0.866000521183014,1349.5113951486694,6661120,4935.949428768014
52048,526.0,0.8580005288124084,1349.518599542023,6662144,4936.681867342093
52056,526.0,0.8457004845142364,1349.5229039449214,6663168,4937.424908108078
52064,526.0,0.8365004897117615,1349.5296039221707,6664192,4938.159178303089
52072,526.0,0.8333004832267761,1349.5378769986658,6665216,4938.887684148038
52080,526.0,0.8301004707813263,1349.5588879068894,6666240,4939.569558419986
52088,526.0,0.819700437784195,1349.5869081167318,6667264,4940.225753452047
52096,526.0,0.8077004313468933,1349.616600796279,6668288,4940.875798405032
52104,526.0,0.8112004399299622,1349.637836940752,6669312,4941.556777274003
52112,526.0,0.8128004372119904,1349.6594696476263,6670336,4942.236282565049
52120,526.0,0.809600430727005,1349.6786863373845,6671360,4942.924614230986
52128,526.0,0.8152004599571228,1349.6910553401997,6672384,4943.638007824076
52136,526.0,0.8168004870414733,1349.689587773355,6673408,4944.402076191036
52144,526.0,0.811200487613678,1349.704571787296,6674432,4945.105869473075
52152,526.0,0.806400454044342,1349.7154958649542,6675456,4945.824524095049
52160,526.0,0.8016004621982574,1349.7332674343368,6676480,4946.518072189996
52168,526.0,0.8168004810810089,1349.6981527477876,6677504,4947.405452401028
52176,526.0,0.8264004766941071,1349.7179171799328,6678528,4948.091682708007
52184,526.0,0.8216004550457001,1349.7328700549488,6679552,4948.795534429024
52192,526.0,0.8216004729270935,1349.7410506669978,6680576,4949.524204438087
52200,526.0,0.8328004896640777,1349.7434460357354,6681600,4950.274083289085
52208,526.0,0.8352004706859588,1349.7315586871578,6682624,4951.076350693009
52216,526.0,0.8408004760742187,1349.7404421603962,6683648,4951.802428993047
52224,526.0,0.834400475025177,1349.75215931102,6684672,4952.518100369023
52232,526.0,0.8416004598140716,1349.7622796803628,6685696,4953.239619041095
52240,526.0,0.8384004533290863,1349.7694557539726,6686720,4953.971933129011
52248,526.0,0.847200483083725,1349.778083200015,6687744,4954.69891179807
52256,526.0,0.8560005187988281,1349.789277205941,6688768,4955.416458668071
52264,526.0,0.864000529050827,1349.8004034861003,6689792,4956.134242309025
52272,526.0,0.8696005463600158,1349.8192534359944,6690816,4956.823650995037
52280,526.0,0.8792005777359009,1349.8307542928114,6691840,4957.540031384095
52288,526.0,0.866400545835495,1349.8369855991405,6692864,4958.275755816023
52296,526.0,0.8712005376815796,1349.844144932262,6693888,4959.008064102032
52304,526.0,0.8776005387306214,1349.8555792357622,6694912,4959.724657204002
52312,526.0,0.8712005198001862,1349.8593271091497,6695936,4960.469484135043
52320,526.0,0.8546004951000213,1349.8603389303078,6696960,4961.224362890003
52328,526.0,0.8466004729270935,1349.8656706604852,6697984,4961.963360934053
52336,526.0,0.8420004725456238,1349.9017961081217,6699008,4962.589144865051
52344,526.0,0.8340004742145538,1349.920046447518,6700032,4963.280616234988
52352,526.0,0.8290004789829254,1349.9327100933237,6701056,4963.992612296017
52360,526.0,0.8346004903316497,1349.9471289960666,6702080,4964.69813968509
52368,526.0,0.8458004832267761,1349.9595332279148,6703104,4965.411062339088
52376,526.0,0.8434004783630371,1349.9690177398468,6704128,4966.134712650091
52384,526.0,0.8320004642009735,1349.976712458787,6705152,4966.864937831066
52392,526.0,0.8224004566669464,1349.9843221051235,6706176,4967.595467732986
52400,526.0,0.8352004945278168,1349.99798561614,6707200,4968.303709682077
52408,526.0,0.8432004988193512,1350.0117425146,6708224,4969.011593562085
